FULL;PG1;PG2
14.324461;0;0
56.58733;18.782686;37.326102
58.07841;19.937361;38.264877
56.847028;18.662520999999998;37.570605
57.266584;18.429202;38.21895
57.20466;19.311126;37.893530999999996
57.493696;12.83121;37.753367999999995
57.18284;18.687200999999998;38.121891000000005
56.98407;18.501320999999997;38.112723
57.836576;19.647243;37.943742
57.61413;19.287664;38.077584
57.191684;18.690093;38.127789
57.306068;18.612227;38.204043
57.578536;19.559586;37.774452
57.786756;19.220376;38.440752
56.907612;18.516576;38.144145
57.63612;19.171336;37.732122000000004
57.679424;19.516528;38.411511
57.52363;18.923893999999997;38.349087000000004
57.06913;18.409395;37.923356999999996
57.26369;19.452631;37.567896
57.869616;19.289872000000003;38.08194
57.014;18.672708;38.092323
57.316024;18.733157;38.334741
57.98556;19.776126;38.087355
57.115924;12.48638;37.830024
57.54128;12.42792;38.402277
57.49052;12.938418;38.082891000000004
57.441428;12.847114;37.800165
57.407956;12.47999;38.563167
22.660564;0;0
13.873073;0;0
13.888305;0;0
13.866393;0;0
