TIMESTAMP;CPU;RAM;GPU
1700527473.424067;3.71075;0;0
1700527474.424359;37.0827;0;0
1700527475.419445;285.045;0;0
1700527476.418543;542.679;0;0
1700527477.417460;799.889;0;0
1700527478.416414;1051.08;0;0
1700527479.415503;1300.18;0;0
1700527480.414559;1549.22;0;0
1700527481.413637;1798.16;0;0
1700527482.412705;2047.33;0;0
1700527483.411819;2296.3;0;0
1700527484.410890;2545.31;0;0
1700527485.409905;2794.43;0;0
1700527486.408951;3043.31;0;0
1700527487.408029;3292.39;0;0
1700527488.407190;3541.55;0;0
1700527489.406111;3790.53;0;0
1700527490.405245;4039.54;0;0
1700527491.404268;4288.67;0;0
1700527492.408290;4476.39;0;0
1700527493.406458;4516.61;0;0
1700527494.406911;4549.2;0;0
1700527495.405842;4581.19;0;0
1700527496.405093;4613.39;0;0
